"Notes"	"Race"	"Race Code"	"Gender"	"Gender Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Black or African American"	"2054-5"	"Male"	"M"	"78 years"	"78"	"2017"	"2017"	523	55160	948.2
	"Black or African American"	"2054-5"	"Male"	"M"	"78 years"	"78"	"2018"	"2018"	539	58911	914.9
	"Black or African American"	"2054-5"	"Male"	"M"	"78 years"	"78"	"2019"	"2019"	526	59307	886.9
	"Black or African American"	"2054-5"	"Male"	"M"	"78 years"	"78"	"2020 "	"2020"	612	62431	980.3
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"1999"	"1999"	662	33643	1967.7
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2000"	"2000"	655	33540	1952.9
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2001"	"2001"	706	35157	2008.1
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2002"	"2002"	686	35633	1925.2
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2003"	"2003"	623	36189	1721.5
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2004"	"2004"	615	37511	1639.5
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2005"	"2005"	603	37297	1616.8
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2006"	"2006"	567	37351	1518.0
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2007"	"2007"	529	37467	1411.9
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2008"	"2008"	514	37671	1364.4
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2009"	"2009"	472	40632	1161.6
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2010"	"2010"	464	38994	1189.9
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2011"	"2011"	435	40619	1070.9
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2012"	"2012"	476	42499	1120.0
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2013"	"2013"	462	43260	1068.0
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2014"	"2014"	492	46499	1058.1
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2015"	"2015"	519	47656	1089.1
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2016"	"2016"	474	47839	990.8
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2017"	"2017"	473	50428	938.0
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2018"	"2018"	496	51860	956.4
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2019"	"2019"	550	55771	986.2
	"Black or African American"	"2054-5"	"Male"	"M"	"79 years"	"79"	"2020 "	"2020"	569	55714	1021.3
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"1999"	"1999"	645	31395	2054.5
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2000"	"2000"	668	32566	2051.2
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2001"	"2001"	622	30756	2022.4
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2002"	"2002"	667	31977	2085.9
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2003"	"2003"	634	32401	1956.7
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2004"	"2004"	599	32852	1823.3
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2005"	"2005"	602	34070	1767.0
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2006"	"2006"	585	33882	1726.6
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2007"	"2007"	523	33957	1540.2
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2008"	"2008"	507	34035	1489.6
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2009"	"2009"	465	34210	1359.3
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2010"	"2010"	464	36488	1271.7
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2011"	"2011"	451	36232	1244.8
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2012"	"2012"	420	37710	1113.8
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2013"	"2013"	443	39763	1114.1
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2014"	"2014"	490	40584	1207.4
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2015"	"2015"	484	43438	1114.2
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2016"	"2016"	482	44574	1081.3
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2017"	"2017"	460	44963	1023.1
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2018"	"2018"	473	47153	1003.1
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2019"	"2019"	489	48967	998.6
	"Black or African American"	"2054-5"	"Male"	"M"	"80 years"	"80"	"2020 "	"2020"	541	52103	1038.3
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"1999"	"1999"	558	24603	2268.0
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2000"	"2000"	585	25902	2258.5
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2001"	"2001"	647	29351	2204.4
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2002"	"2002"	613	27946	2193.5
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2003"	"2003"	653	29157	2239.6
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2004"	"2004"	552	29627	1863.2
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2005"	"2005"	564	30165	1869.7
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2006"	"2006"	537	31425	1708.8
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2007"	"2007"	468	31393	1490.8
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2008"	"2008"	517	31589	1636.6
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2009"	"2009"	458	31762	1442.0
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2010"	"2010"	468	31668	1477.8
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2011"	"2011"	461	34503	1336.1
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2012"	"2012"	445	33438	1330.8
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2013"	"2013"	400	35079	1140.3
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2014"	"2014"	455	37039	1228.4
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2015"	"2015"	426	37678	1130.6
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2016"	"2016"	492	40438	1216.7
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2017"	"2017"	462	41682	1108.4
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2018"	"2018"	471	41880	1124.6
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2019"	"2019"	490	44428	1102.9
	"Black or African American"	"2054-5"	"Male"	"M"	"81 years"	"81"	"2020 "	"2020"	514	45513	1129.3
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"1999"	"1999"	531	21537	2465.5
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2000"	"2000"	582	21960	2650.3
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2001"	"2001"	578	23788	2429.8
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2002"	"2002"	629	26299	2391.7
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2003"	"2003"	560	25077	2233.1
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2004"	"2004"	540	26160	2064.2
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2005"	"2005"	575	26660	2156.8
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2006"	"2006"	528	27187	1942.1
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2007"	"2007"	513	28391	1806.9
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2008"	"2008"	485	28393	1708.2
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2009"	"2009"	450	28605	1573.2
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2010"	"2010"	483	28963	1667.6
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2011"	"2011"	473	29478	1604.6
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2012"	"2012"	413	31666	1304.2
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2013"	"2013"	439	30900	1420.7
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2014"	"2014"	420	32513	1291.8
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2015"	"2015"	458	34231	1338.0
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2016"	"2016"	447	34920	1280.1
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2017"	"2017"	479	37569	1275.0
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2018"	"2018"	488	38596	1264.4
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2019"	"2019"	447	39383	1135.0
	"Black or African American"	"2054-5"	"Male"	"M"	"82 years"	"82"	"2020 "	"2020"	541	41102	1316.2
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"1999"	"1999"	543	18375	2955.1
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2000"	"2000"	511	19226	2657.9
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2001"	"2001"	544	19898	2733.9
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2002"	"2002"	506	21215	2385.1
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2003"	"2003"	621	23535	2638.6
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2004"	"2004"	527	22534	2338.7
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2005"	"2005"	503	23627	2128.9
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2006"	"2006"	559	24206	2309.3
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2007"	"2007"	517	24836	2081.7
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2008"	"2008"	486	26058	1865.1
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2009"	"2009"	475	26194	1813.4
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2010"	"2010"	432	26233	1646.8
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2011"	"2011"	411	26424	1555.4
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2012"	"2012"	424	26898	1576.3
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2013"	"2013"	428	29062	1472.7
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2014"	"2014"	405	28478	1422.2
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2015"	"2015"	408	29840	1367.3
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2016"	"2016"	437	31497	1387.4
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2017"	"2017"	477	32187	1482.0
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2018"	"2018"	469	34517	1358.8
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2019"	"2019"	440	36182	1216.1
	"Black or African American"	"2054-5"	"Male"	"M"	"83 years"	"83"	"2020 "	"2020"	511	36191	1412.0
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"1999"	"1999"	487	17008	2863.4
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2000"	"2000"	481	16862	2852.6
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2001"	"2001"	500	16901	2958.4
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2002"	"2002"	498	17437	2856.0
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2003"	"2003"	514	18600	2763.4
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2004"	"2004"	466	20585	2263.8
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2005"	"2005"	496	19766	2509.4
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2006"	"2006"	485	20756	2336.7
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2007"	"2007"	445	21321	2087.1
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2008"	"2008"	451	21901	2059.3
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2009"	"2009"	451	22988	1961.9
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2010"	"2010"	451	23069	1955.0
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2011"	"2011"	419	23900	1753.1
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2012"	"2012"	422	23942	1762.6
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2013"	"2013"	405	24489	1653.8
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2014"	"2014"	402	26579	1512.5
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2015"	"2015"	368	25944	1418.4
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2016"	"2016"	399	27239	1464.8
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2017"	"2017"	406	28835	1408.0
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2018"	"2018"	379	29354	1291.1
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2019"	"2019"	440	32258	1364.0
	"Black or African American"	"2054-5"	"Male"	"M"	"84 years"	"84"	"2020 "	"2020"	512	32975	1552.7
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"1999"	"1999"	472	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2000"	"2000"	453	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2001"	"2001"	426	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2002"	"2002"	446	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2003"	"2003"	409	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2004"	"2004"	456	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2005"	"2005"	439	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2006"	"2006"	426	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2007"	"2007"	460	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2008"	"2008"	424	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2009"	"2009"	459	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2010"	"2010"	461	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2011"	"2011"	400	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2012"	"2012"	385	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2013"	"2013"	405	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2014"	"2014"	383	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2015"	"2015"	362	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2016"	"2016"	375	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2017"	"2017"	380	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2018"	"2018"	396	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2019"	"2019"	407	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"85 years"	"85"	"2020 "	"2020"	425	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"1999"	"1999"	479	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2000"	"2000"	442	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2001"	"2001"	420	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2002"	"2002"	396	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2003"	"2003"	435	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2004"	"2004"	382	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2005"	"2005"	379	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2006"	"2006"	419	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2007"	"2007"	384	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2008"	"2008"	376	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2009"	"2009"	370	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2010"	"2010"	372	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2011"	"2011"	348	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2012"	"2012"	338	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2013"	"2013"	371	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2014"	"2014"	357	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2015"	"2015"	334	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2016"	"2016"	361	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2017"	"2017"	351	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2018"	"2018"	380	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2019"	"2019"	372	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"86 years"	"86"	"2020 "	"2020"	416	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"1999"	"1999"	395	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2000"	"2000"	397	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2001"	"2001"	397	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2002"	"2002"	430	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2003"	"2003"	370	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2004"	"2004"	319	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2005"	"2005"	338	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2006"	"2006"	374	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2007"	"2007"	364	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2008"	"2008"	334	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2009"	"2009"	352	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2010"	"2010"	359	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2011"	"2011"	333	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2012"	"2012"	323	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2013"	"2013"	323	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2014"	"2014"	322	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2015"	"2015"	331	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2016"	"2016"	322	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2017"	"2017"	324	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2018"	"2018"	343	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2019"	"2019"	351	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"87 years"	"87"	"2020 "	"2020"	397	Not Applicable	Not Applicable
	"Black or African American"	"2054-5"	"Male"	"M"	"88 years"	"88"	"1999"	"1999"	378	Not Applicable	Not Applicable
